,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
1325,348682,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: Castle and Scenario Pack,0 .. 20 k,1199,"20 Apr, 2015"
1326,348683,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Dynasty Warriors 8 - Empires: Castle Pack,0 .. 20 k,,"20 Apr, 2015"
1327,348684,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: Edit Voice Pack 1,0 .. 20 k,999,"6 Apr, 2015"
1328,348685,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: Edit Voice Pack 2,0 .. 20 k,999,"6 Apr, 2015"
1329,348686,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: Edit Parts - Equipment Pack 2,0 .. 20 k,1199,"23 Mar, 2015"
1330,348687,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,"DW8E: Scenario, BGM and Edit Parts Pack",0 .. 20 k,999,"4 May, 2015"
1331,349930,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: Special Costume Pack 1,0 .. 20 k,499,"26 Feb, 2015"
1332,349931,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: Special Costume Pack 2,0 .. 20 k,799,"26 Feb, 2015"
1333,349932,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: Old Costume Pack 1,0 .. 20 k,299,"26 Feb, 2015"
1334,349933,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: Old Costume Pack 2,0 .. 20 k,299,"26 Feb, 2015"
1335,349934,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: Old Costume Pack 3,0 .. 20 k,299,"26 Feb, 2015"
1336,349935,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: Old Costume Pack 4,0 .. 20 k,299,"26 Feb, 2015"
1337,349936,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: DW7 Original Costume Pack 1,0 .. 20 k,499,"26 Feb, 2015"
1338,349937,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: DW7 Original Costume Pack 2,0 .. 20 k,1799,"26 Feb, 2015"
1339,349938,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: DW7 Original Costume Pack 3,0 .. 20 k,1799,"26 Feb, 2015"
1340,349939,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: Original Costume Pack,0 .. 20 k,1999,"26 Feb, 2015"
1341,349940,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: BGM Pack,0 .. 20 k,799,"26 Feb, 2015"
1342,349941,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: Wallpaper Pack,0 .. 20 k,1299,"26 Feb, 2015"
1343,363630,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,"KOEI TECMO GAMES CO., LTD.",,DW8E: Edit Parts - Equipment Kimono,0 .. 20 k,99,"18 May, 2015"
1344,1747350,['Additional High-Quality Audio'],music,Something We Made,Something We Made,TOEM Original Soundtrack,0 .. 20 k,779,"17 Sep, 2021"
1345,1427010,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Pixelsplit Simulations,Pixelsplit Simulations,Virtual Rides 3 - Flipping Disc,0 .. 20 k,589,"23 Oct, 2020"
1346,1020290,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Pixelsplit Simulations,Pixelsplit Simulations,Virtual Rides 3 - Bounce Machine,0 .. 20 k,589,"4 Feb, 2019"
1347,1065730,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Pixelsplit Simulations,Pixelsplit Simulations,Virtual Rides 3 - Roundtrip,0 .. 20 k,589,"23 Apr, 2019"
1348,1113140,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Pixelsplit Simulations,,Virtual Rides 3 - Salsa,0 .. 20 k,589,"15 Jul, 2019"
1349,1188040,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Pixelsplit Simulations,,Virtual Rides 3 - The Falcon,0 .. 20 k,589,"19 Nov, 2019"
1350,1270000,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Pixelsplit Simulations,,Virtual Rides 3 - Astronaut,0 .. 20 k,589,"30 Mar, 2020"
1351,1833970,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Pixelsplit Simulations,Pixelsplit Simulations,Virtual Rides 3 - Forge,0 .. 20 k,589,"23 Dec, 2021"
1352,1684890,"['Single-player', 'Downloadable Content']",dlc,AleCubicSoft,OTAKU Plan,Undercover Agent DLC,0 .. 20 k,,"9 Jul, 2021"
1353,346070,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Press Play,Xbox Game Studios,Kalimba - The Dark Void - Solo,0 .. 20 k,399,"22 Apr, 2015"
1354,346071,"['Single-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Press Play,Xbox Game Studios,Kalimba - The Dark Void - Coop,0 .. 20 k,399,"22 Apr, 2015"
1355,1168380,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,"INTI CREATES CO., LTD.","INTI CREATES CO., LTD.",Dragon Marked For Death - Striker Gear,0 .. 20 k,,"21 Apr, 2020"
1356,864188,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Commentary available']",dlc,Nikolai Usachev,USANIK STD,Grass Cutter - Super Lawn Mowers,0 .. 20 k,79,"5 Jun, 2018"
1357,864189,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Commentary available']",dlc,Nikolai Usachev,USANIK STD,Grass Cutter - Animals,0 .. 20 k,79,"5 Jun, 2018"
1358,993241,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Commentary available']",dlc,Nikolai Usachev,USANIK STD,Grass Cutter - Xmas Lawn Mowers,0 .. 20 k,79,"7 Dec, 2018"
1359,864184,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Commentary available']",dlc,Nikolai Usachev,USANIK STD,Grass Cutter - Lawn Mowers: Graffiti,0 .. 20 k,79,"5 Jun, 2018"
1360,993240,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Commentary available']",dlc,Nikolai Usachev,USANIK STD,Grass Cutter - Xmas,0 .. 20 k,,"7 Dec, 2018"
1361,886661,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Commentary available']",dlc,Nikolai Usachev,USANIK STD,Grass Cutter - Shock Wave,0 .. 20 k,79,"20 Jun, 2018"
1362,882350,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Commentary available']",dlc,Nikolai Usachev,USANIK STD,Grass Cutter - Resurrection,0 .. 20 k,79,"20 Jun, 2018"
1363,886660,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Commentary available']",dlc,Nikolai Usachev,USANIK STD,Grass Cutter - Blue Shield,0 .. 20 k,79,"20 Jun, 2018"
1364,864183,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Commentary available']",dlc,Nikolai Usachev,USANIK STD,Grass Cutter - Military Lawn Mower,0 .. 20 k,79,"5 Jun, 2018"
1365,864186,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Commentary available']",dlc,Nikolai Usachev,USANIK STD,Grass Cutter - White Lawn Mowers: Smiles Pack,0 .. 20 k,79,"5 Jun, 2018"
1366,864187,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Commentary available']",dlc,Nikolai Usachev,USANIK STD,Grass Cutter - Black Lawn Mowers: Smiles Pack,0 .. 20 k,79,"5 Jun, 2018"
1367,864181,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Commentary available']",dlc,Nikolai Usachev,USANIK STD,Grass Cutter - Racing Lawn Mowers,0 .. 20 k,79,"5 Jun, 2018"
1368,864182,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Commentary available']",dlc,Nikolai Usachev,USANIK STD,Grass Cutter - Sport Lawn Mowers,0 .. 20 k,79,"5 Jun, 2018"
1369,864185,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Commentary available']",dlc,Nikolai Usachev,USANIK STD,Grass Cutter - Icon Pack,0 .. 20 k,79,"5 Jun, 2018"
1370,864180,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards', 'Commentary available']",dlc,Nikolai Usachev,USANIK STD,Grass Cutter - Ordinary Lawn Mowers,0 .. 20 k,79,"5 Jun, 2018"
1371,795650,"['Single-player', 'Downloadable Content']",dlc,Angry Demon Studio,,Unforgiving - A Northern Hymn: Soundtrack and Art Book,0 .. 20 k,499,"1 Feb, 2018"
1372,1382780,[],music,Angry Demon Studio,Angry Demon Studio,Unforgiving - A Northern Hymn Soundtrack,0 .. 20 k,299,"14 Aug, 2020"
1373,304480,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,"Arcen Games, LLC","Arcen Games, LLC",The Last Federation - Betrayed Hope,0 .. 20 k,689,"22 Sep, 2014"
1374,414310,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,"Arcen Games, LLC","Arcen Games, LLC",The Last Federation - The Lost Technologies,0 .. 20 k,689,"11 Nov, 2015"
1375,1777410,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Double W,Toffee Cafe,Miss Neko 2 - Free Bonus Content,0 .. 20 k,,"16 Oct, 2021"
1376,521010,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support', 'Commentary available']",dlc,Flying Oak Games,Dear Villagers,NeuroVoider - Deluxe Upgrade,0 .. 20 k,899,"31 Aug, 2016"
1377,565820,"['Single-player', 'Downloadable Content']",dlc,Sumo Digital Ltd,,Broken Sword 4: Soundtrack,0 .. 20 k,399,"10 Mar, 2017"
1378,1092490,"['Single-player', 'Steam Achievements', 'Steam Cloud']",music,Isolated Games,,Between the Stars - Original Soundtrack,0 .. 20 k,399,"28 May, 2019"
1379,645770,"['Single-player', 'Downloadable Content']",dlc,light,"views Co., Ltd",Dies irae ~Amantes amentes~ Act I: Omnia Vincit Amor (Kasumi & Marie scenario),0 .. 20 k,1999,"2 Jun, 2017"
1380,645771,"['Single-player', 'Downloadable Content']",dlc,light,"views Co., Ltd",Dies irae ~Amantes amentes~ Act II: Nihil Difficile Amanti (Kei & Rea scenario),0 .. 20 k,1999,"2 Jun, 2017"
1381,1038510,"['Single-player', 'Downloadable Content']",dlc,light,"views Co., Ltd",Dies irae ~Amantes amentes~ - Original Soundtrack,0 .. 20 k,1249,"15 Mar, 2019"
1382,1038530,"['Single-player', 'Downloadable Content']",dlc,light,"views Co., Ltd",Dies irae ~Amantes amentes~ - Official Illustrated Guide,0 .. 20 k,819,"22 Mar, 2019"
1383,1405990,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Draw Distance,Draw Distance,Vampire: The Masquerade - Shadows of New York Artbook,0 .. 20 k,499,"10 Sep, 2020"
1384,1406010,[],music,Draw Distance,Draw Distance,Vampire: The Masquerade - Shadows of New York Soundtrack,0 .. 20 k,329,"10 Sep, 2020"
1385,567610,"['Single-player', 'Multi-player', 'Online PvP', 'Downloadable Content', 'In-App Purchases']",dlc,Kiz Studios,,Heroes of Havoc: Idle Adventures - Founder's Pack,0 .. 20 k,999,"14 Dec, 2016"
1386,2224340,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,GY Games,bilibili,Sailing Era: Adventure of 2233,0 .. 20 k,,"11 Jan, 2023"
1387,2401890,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,GY Games,bilibili,Sailing Era: Edge of the World,0 .. 20 k,589,"11 Sep, 2023"
1388,1453690,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'In-App Purchases']",dlc,xStudios.net,,地域联盟1,0 .. 20 k,739,"9 Nov, 2020"
1389,2421180,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop']",dlc,Metthink,Metthink Universe,Heroes of Time 1st Anniversary Special: Exclusive Art Collection,0 .. 20 k,199,"19 May, 2023"
1390,1547600,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Magic Notion Ltd,Magic Notion Ltd,Kitty Powers' Matchmaker - Deluxe Pack,0 .. 20 k,329,"12 Feb, 2021"
1391,300780,[],music,Chris Christodoulou,Chris Christodoulou,Wanderlust Adventures - Official Soundtrack,0 .. 20 k,499,"10 Aug, 2015"
1392,486210,"['Single-player', 'Downloadable Content']",dlc,Носков Сергей,,35MM - Soundtracks,0 .. 20 k,,"6 Jun, 2016"
1393,421920,"['Single-player', 'Downloadable Content']",dlc,Royal Troupe,,Message Quest: Original Soundtrack,0 .. 20 k,,"7 Dec, 2015"
1394,399460,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Stats']",dlc,Cleverweek,,Snik - Soundtrack,0 .. 20 k,99,"4 Sep, 2015"
1395,1184200,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Cloud']",dlc,Roman Makhmutov,Roman Makhmutov,Timeflow: Character Editor,0 .. 20 k,199,"3 Dec, 2019"
1396,1284500,[],music,Roman Makhmutov,Roman Makhmutov,Timeflow Original Soundtrack,0 .. 20 k,499,"26 Apr, 2020"
1397,1986180,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud', 'Remote Play Together']",dlc,Roman Makhmutov,,Timeflow Small City Map,0 .. 20 k,199,"8 Jul, 2022"
1398,1986181,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud', 'Remote Play Together']",dlc,Roman Makhmutov,,Timeflow Clipboard Balance Skin,0 .. 20 k,99,"8 Jul, 2022"
1399,1986182,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud', 'Remote Play Together']",dlc,Roman Makhmutov,,Timeflow Yellow Pad Balance Skin,0 .. 20 k,99,"8 Jul, 2022"
1400,1986183,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud', 'Remote Play Together']",dlc,Roman Makhmutov,,Timeflow Agenda Balance Skin,0 .. 20 k,99,"8 Jul, 2022"
1401,1986184,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud', 'Remote Play Together']",dlc,Roman Makhmutov,,Timeflow Wired Balance Skin,0 .. 20 k,99,"8 Jul, 2022"
1402,1986190,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud', 'Remote Play Together']",dlc,Roman Makhmutov,,Timeflow Craft Balance Skin,0 .. 20 k,99,"8 Jul, 2022"
1403,1986191,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud', 'Remote Play Together']",dlc,Roman Makhmutov,,Timeflow Molesking Balance Skin,0 .. 20 k,99,"8 Jul, 2022"
1404,1986192,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud', 'Remote Play Together']",dlc,Roman Makhmutov,,Timeflow Scrapbook Balance Skin,0 .. 20 k,99,"8 Jul, 2022"
1405,1986193,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud', 'Remote Play Together']",dlc,Roman Makhmutov,,Timeflow Napkin Balance Skin,0 .. 20 k,99,"8 Jul, 2022"
1406,1986194,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud', 'Remote Play Together']",dlc,Roman Makhmutov,,Timeflow Lined Balance Skin,0 .. 20 k,99,"8 Jul, 2022"
1407,1986195,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'In-App Purchases', 'Steam Cloud', 'Remote Play Together']",dlc,Roman Makhmutov,,Timeflow Grid Balance Skin,0 .. 20 k,99,"8 Jul, 2022"
1408,1193750,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,Deqaf Studio,,StrikeForce Kitty - Original Soundtrack,0 .. 20 k,159,"12 Nov, 2019"
