,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
661,450001,"['Multi-player', 'Downloadable Content']",dlc,CAPCOM,CAPCOM,Fashion Victim Pack/ユニークカラーセット,0 .. 20 k,299,"21 Jun, 2016"
662,1589310,[],music,Rootless Studio,NEOWIZ,8Doors: Arum's Afterlife Adventure Soundtrack,0 .. 20 k,399,"7 Apr, 2021"
663,1704110,"['Single-player', 'Downloadable Content']",dlc,Rootless Studio,NEOWIZ,8Doors: Arum's Afterlife Adventure - Digital Artbook,0 .. 20 k,329,"30 Sep, 2021"
664,360340,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Captions available']",dlc,CBE software,CBE software,"J.U.L.I.A.:Among the Stars - Soundtrack, Hintbook, Untold",0 .. 20 k,399,"12 Jan, 2016"
665,629710,"['Single-player', 'Downloadable Content']",dlc,Rayhouse Productions,,Kalaban - Original Soundtrack,0 .. 20 k,159,"4 Jan, 2019"
666,1426920,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Sobaka Studio,ESDigital Games,9 Monkeys of Shaolin - HD Wallpapers,0 .. 20 k,199,"16 Oct, 2020"
667,1426921,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",dlc,Sobaka Studio,ESDigital Games,9 Monkeys of Shaolin - Digital Artbook,0 .. 20 k,399,"16 Oct, 2020"
668,439680,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Freshly Squeezed,SOEDESCO,Defunct Soundtrack,0 .. 20 k,599,"1 Feb, 2016"
669,487240,[],music,Fraoula,Fraoula,Neon Drive - Soundtrack,0 .. 20 k,799,"10 Jun, 2016"
670,1114100,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Cloud']",dlc,Double W,,Miss Neko - Free 18+ DLC,0 .. 20 k,,"13 Aug, 2019"
671,366450,['Downloadable Content'],dlc,PAXINOMA aka Imperial North Music Agency,ACE MADDOX,Flying Tigers: Shadows Over China - Official Soundtrack,0 .. 20 k,499,"19 Aug, 2015"
672,414360,"['Single-player', 'Online PvP', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,ACE MADDOX,ACE MADDOX,Flying Tigers: Shadows Over China - Paradise Island,0 .. 20 k,329,"9 Nov, 2015"
673,1060120,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,Носков Сергей,,7th Sector - Soundtrack,0 .. 20 k,,"3 Apr, 2019"
674,1063400,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",dlc,Носков Сергей,,7th Sector - Museum,0 .. 20 k,,"1 Aug, 2019"
675,658860,"['Multi-player', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud', 'Steam Leaderboards']",dlc,DONTNOD ELEVEN,,BATTLECREW Space Pirates : All Pirates Skins,0 .. 20 k,1499,"10 Jul, 2017"
676,1544760,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'In-App Purchases', 'Remote Play Together']",dlc,Saber Interactive,2K,WWE 2K BATTLEGROUNDS - Ultimate Brawlers Pass,0 .. 20 k,1499,"24 Mar, 2021"
677,933620,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Cleversan Games,PlayWay S.A.,Farm Manager 2018 - Brewing & Winemaking DLC,0 .. 20 k,399,"14 Jan, 2019"
678,2430130,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Arc System Works,NEOPLE Inc.,DNF Duel - Season Pass,0 .. 20 k,1999,"12 Jul, 2023"
679,2223030,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Arc System Works,NEOPLE Inc.,DNF Duel - DLC 1: Spectre,0 .. 20 k,699,"12 Jul, 2023"
680,2463770,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Arc System Works,NEOPLE Inc.,DNF Duel - DLC 2: Brawler,0 .. 20 k,699,"14 Sep, 2023"
681,325640,"['Single-player', 'Downloadable Content']",dlc,Vince DiCola,Scarlet Moon Records,Saturday Morning RPG Soundtrack,0 .. 20 k,699,"11 Jun, 2015"
682,1953680,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Kremlingames,Kremlingames,Mao's Legacy: Homeland or Death,0 .. 20 k,199,"22 Aug, 2022"
683,2200570,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Kremlingames,Kremlingames,Mao's legacy: Bombard The Headquarters,0 .. 20 k,199,"25 Nov, 2022"
684,2344010,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Kremlingames,,Mao's Legacy: The Fallen Eagle,0 .. 20 k,399,"9 May, 2023"
685,1509410,"['Single-player', 'Downloadable Content']",dlc,Eugene Zubko,Eugene Zubko,Press Any Button - Mini Art Book,0 .. 20 k,299,"7 Jan, 2021"
686,2141110,[],music,Eugene Zubko,Eugene Zubko,Press Any Button Soundtrack,0 .. 20 k,299,"12 Sep, 2022"
687,769140,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Melos Han-Tani,Analgesic Productions,All Our Asias Fan Pack,0 .. 20 k,399,"7 Feb, 2018"
688,1087290,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,HumaNature Studios,,ToeJam & Earl: Back in the Groove! Soundtrack,0 .. 20 k,329,"3 Jun, 2019"
689,1394870,[],music,Aggro Crab,Team17 Digital,Going Under Soundtrack,0 .. 20 k,199,"24 Sep, 2020"
690,602440,"['Single-player', 'Downloadable Content']",dlc,The Foregone Syndicate,Adult Swim Games,DESYNC: The Original Soundtrack - Volume 1 (Daniel Deluxe),0 .. 20 k,699,"3 Mar, 2017"
691,602441,"['Single-player', 'Downloadable Content']",dlc,The Foregone Syndicate,Adult Swim Games,DESYNC: The Original Soundtrack - Volume 2 (Volkor X),0 .. 20 k,299,"3 Mar, 2017"
692,1196730,"['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",music,Heaven Brotherhood,GrabTheGames,Fantasy Blacksmith Soundtrack,0 .. 20 k,299,"16 Nov, 2019"
693,1224410,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Heaven Brotherhood,GrabTheGames,Fantasy Blacksmith Comic Book,0 .. 20 k,299,"23 Jan, 2020"
694,1591070,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Heaven Brotherhood,GrabTheGames,Fantasy Blacksmith - Escape From The Forge,0 .. 20 k,499,"7 May, 2021"
695,758160,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",dlc,"Spike Chunsoft Co., Ltd.",,Fire Pro Wrestling World - Yoshihiro Takayama Charity DLC,0 .. 20 k,299,"18 Dec, 2017"
696,766550,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",dlc,"Spike Chunsoft Co., Ltd.",,Fire Pro Wrestling World - New Japan Pro-Wrestling 2018 Wrestler Pack,0 .. 20 k,659,"26 Jun, 2019"
697,775630,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",dlc,"Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.",Fire Pro Wrestling World - Fire Promoter,0 .. 20 k,1679,"27 Feb, 2019"
698,912460,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",dlc,"Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.",Fire Pro Wrestling World - New Japan Pro-Wrestling Collaboration,0 .. 20 k,1999,"26 Sep, 2018"
699,1037890,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",dlc,"Spike Chunsoft Co., Ltd.",,Fire Pro Wrestling World - Fighting Road: 2017 NJPW Junior Heavyweight Championship,0 .. 20 k,1249,"13 Mar, 2019"
700,1104260,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",dlc,"Spike Chunsoft Co., Ltd.",,Fire Pro Wrestling World - World Wonder Ring Stardom Collaboration,0 .. 20 k,1679,"21 Aug, 2019"
701,1120540,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",dlc,"Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.",Fire Pro Wrestling World – Move Craft,0 .. 20 k,,"17 Jun, 2020"
702,1120550,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",dlc,"Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.",Fire Pro Wrestling World - Parts Craft,0 .. 20 k,2499,"8 Apr, 2020"
703,1121430,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",dlc,"Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.",Fire Pro Wrestling World - Entrance Craft,0 .. 20 k,1679,"30 Oct, 2019"
704,1191160,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud']",dlc,"Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.",Fire Pro Wrestling World - Fighting Road: Champion Road Beyond,0 .. 20 k,819,"26 Feb, 2020"
705,1191161,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Spike Chunsoft Co., Ltd.",,Fire Pro Wrestling World - Yoshihiro Takayama Charity DLC Part 2,0 .. 20 k,239,"22 Jan, 2020"
706,1191162,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.",Fire Pro Wrestling World - World Wonder Ring Stardom Collaboration Part 2,0 .. 20 k,1679,"4 Mar, 2020"
707,1703270,['Additional High-Quality Audio'],music,Wonderbelly Games,Wonderbelly Games,Roundguard Original Soundtrack,0 .. 20 k,499,"30 Jul, 2021"
708,619710,"['Single-player', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Cloud']",music,Crema,Crema,Immortal Redneck - Original Soundtrack,0 .. 20 k,499,"25 Apr, 2017"
709,619711,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Captions available', 'Steam Cloud']",dlc,Crema,,Immortal Redneck - Digital Artbook,0 .. 20 k,399,"25 Apr, 2017"
710,1515130,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,NewGen,NewGen,Clash: Mutants Vs Pirates - Mutant Pack,0 .. 20 k,,Coming soon
711,1517130,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,NewGen,NewGen,Clash: Mutants Vs Pirates - Pirate Pack,0 .. 20 k,,Coming soon
712,1517131,"['Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,NewGen,NewGen,Clash: Mutants Vs Pirates - Kinvader Pack,0 .. 20 k,,Coming soon
713,829730,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 Kawasaki KX 250F,0 .. 20 k,299,"9 Apr, 2018"
714,829731,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 Kawasaki KX 450F,0 .. 20 k,299,"9 Apr, 2018"
715,829732,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 KTM 250 SX-F,0 .. 20 k,299,"9 Apr, 2018"
716,829733,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 KTM 350 SX-F,0 .. 20 k,299,"9 Apr, 2018"
717,829734,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 KTM 450 SX-F,0 .. 20 k,299,"9 Apr, 2018"
718,829735,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 Husqvarna FC 250,0 .. 20 k,299,"9 Apr, 2018"
719,829736,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 Husqvarna FC 350,0 .. 20 k,299,"9 Apr, 2018"
720,829737,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 Husqvarna FC 450,0 .. 20 k,299,"9 Apr, 2018"
721,842210,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 Honda CRF 250R,0 .. 20 k,299,"3 May, 2018"
722,842211,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 Honda CRF 450R,0 .. 20 k,299,"3 May, 2018"
723,842212,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 Suzuki RM-Z250,0 .. 20 k,299,"3 May, 2018"
724,842213,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 Suzuki RM-Z450,0 .. 20 k,299,"3 May, 2018"
725,842214,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 Yamaha YZ250F,0 .. 20 k,299,"3 May, 2018"
726,842215,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 Yamaha YZ450F,0 .. 20 k,299,"3 May, 2018"
727,856140,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2011 Honda TRX450R,0 .. 20 k,299,"23 May, 2018"
728,856141,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2011 Suzuki LT-R450,0 .. 20 k,299,"23 May, 2018"
729,856142,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 Yamaha YFZ450R,0 .. 20 k,299,"23 May, 2018"
730,856143,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2011 Kawasaki KFX450R,0 .. 20 k,299,"23 May, 2018"
731,856144,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 Yamaha YZ125,0 .. 20 k,299,"23 May, 2018"
732,856145,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 Yamaha YZ250,0 .. 20 k,299,"23 May, 2018"
733,856146,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 KTM 125 SX,0 .. 20 k,299,"23 May, 2018"
734,856147,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 KTM 250 SX,0 .. 20 k,299,"23 May, 2018"
735,856148,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2011 KTM 450 SX,0 .. 20 k,299,"23 May, 2018"
736,856149,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 Husqvarna TC 125,0 .. 20 k,299,"23 May, 2018"
737,856150,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",dlc,Rainbow Studios,THQ Nordic,MX vs ATV All Out - 2017 Husqvarna TC 250,0 .. 20 k,299,"23 May, 2018"
