,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
1330,1254923,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Character Pass 1,0 .. 20 k,2999,"13 Mar, 2020"
1331,1255070,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Color Pack Set 1,0 .. 20 k,299,"13 Mar, 2020"
1332,1255071,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Color Pack Set 2,0 .. 20 k,699,"13 Mar, 2020"
1333,1255072,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Color Pack Set 3,0 .. 20 k,699,"13 Mar, 2020"
1334,1255073,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Color Pack Set 4,0 .. 20 k,99,"13 Mar, 2020"
1335,1255074,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Color Pack Set 5,0 .. 20 k,299,"13 Mar, 2020"
1336,1255075,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Color Pack Set 6,0 .. 20 k,299,"13 Mar, 2020"
1337,1255080,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Additional Stage (Lumacie),0 .. 20 k,399,"13 Apr, 2020"
1338,1255081,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Additional Stage (Jewel Resort),0 .. 20 k,399,"27 Apr, 2020"
1339,1400300,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Character Pass 2,0 .. 20 k,3499,"23 Sep, 2020"
1340,1400301,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Additional Character Set (Belial),0 .. 20 k,699,"23 Sep, 2020"
1341,1400302,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Additional Character Set (Cagliostro),0 .. 20 k,699,"19 Oct, 2020"
1342,1400303,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Additional Character Set (Yuel),0 .. 20 k,699,"13 Dec, 2020"
1343,1400304,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Additional Character Set (Anre),0 .. 20 k,699,"25 Jan, 2021"
1344,1400305,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Additional Character Set (Eustace),0 .. 20 k,699,"19 Apr, 2021"
1345,1400306,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Additional Character Set (Seox),0 .. 20 k,699,"12 Jul, 2021"
1346,1400307,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Color Pack Set 7,0 .. 20 k,99,"23 Sep, 2020"
1347,1400308,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Color Pack Set 8,0 .. 20 k,299,"23 Sep, 2020"
1348,1400309,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Color Pack Set 9,0 .. 20 k,299,"23 Sep, 2020"
1349,1400310,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Additional Stage (Dydroit Belt),0 .. 20 k,399,"19 Apr, 2021"
1350,1808430,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Lobby Avatar (Gold Ship),0 .. 20 k,,"23 Nov, 2021"
1351,1808431,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Additional Character Set (Vira & Avatar Belial),0 .. 20 k,999,"13 Dec, 2021"
1352,1907950,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Pack 1,0 .. 20 k,799,"28 Feb, 2022"
1353,1907951,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Pack 2,0 .. 20 k,299,"28 Feb, 2022"
1354,1907952,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Pack 3,0 .. 20 k,399,"28 Feb, 2022"
1355,1867860,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Gran),0 .. 20 k,99,"28 Feb, 2022"
1356,1867861,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Katalina),0 .. 20 k,99,"28 Feb, 2022"
1357,1867862,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Charlotta),0 .. 20 k,99,"28 Feb, 2022"
1358,1867863,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Lancelot),0 .. 20 k,99,"28 Feb, 2022"
1359,1867864,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Percival),0 .. 20 k,99,"28 Feb, 2022"
1360,1867865,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Ladiva),0 .. 20 k,99,"28 Feb, 2022"
1361,1867866,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Metera),0 .. 20 k,99,"28 Feb, 2022"
1362,1867867,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Lowain),0 .. 20 k,99,"28 Feb, 2022"
1363,1867868,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Ferry),0 .. 20 k,99,"28 Feb, 2022"
1364,1867869,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Zeta),0 .. 20 k,99,"28 Feb, 2022"
1365,1867870,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Vaseraga),0 .. 20 k,99,"28 Feb, 2022"
1366,1867871,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Beelzebub),0 .. 20 k,99,"28 Feb, 2022"
1367,1867872,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Narmaya),0 .. 20 k,99,"28 Feb, 2022"
1368,1867873,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Soriz),0 .. 20 k,99,"28 Feb, 2022"
1369,1867874,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Djeeta),0 .. 20 k,99,"28 Feb, 2022"
1370,1867875,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Zooey),0 .. 20 k,99,"28 Feb, 2022"
1371,1867876,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Belial),0 .. 20 k,99,"28 Feb, 2022"
1372,1867877,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Cagliostro),0 .. 20 k,99,"28 Feb, 2022"
1373,1867878,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Yuel),0 .. 20 k,99,"28 Feb, 2022"
1374,1867879,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Anre),0 .. 20 k,99,"28 Feb, 2022"
1375,1867880,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Eustace),0 .. 20 k,99,"28 Feb, 2022"
1376,1867881,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",dlc,"Cygames, Inc.",XSEED Games,Granblue Fantasy: Versus - Weapon Skin Set (Seox),0 .. 20 k,99,"28 Feb, 2022"
