,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
1858,1031690,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Gibbous Moon Collector's Edition (5E),0 .. 20 k,499,"19 Feb, 2019"
1859,1033900,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Mini-Dungeon Monthly #1 (5E),0 .. 20 k,819,"26 Feb, 2019"
1860,1034760,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Strange Supernaturals, Volume 13 (Token Pack)",0 .. 20 k,659,"26 Feb, 2019"
1861,1035910,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - In Vino Gigantus (5E),0 .. 20 k,659,"26 Feb, 2019"
1862,1037060,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Skull & Shackles AP 1: The Wormwood Mutiny (PFRPG),0 .. 20 k,2099,"23 Apr, 2019"
1863,1039130,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Odds & Ends, Volume 15 (Token Pack)",0 .. 20 k,819,"5 Mar, 2019"
1864,1039170,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Saints & Heroes, Volume 12 (Token Pack)",0 .. 20 k,399,"5 Mar, 2019"
1865,1039660,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Star Battles: Space Map Pack (Map Pack),0 .. 20 k,819,"5 Mar, 2019"
1866,1040360,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Savage Worlds Adventure Edition (SWADE),0 .. 20 k,819,"26 Feb, 2019"
1867,1042480,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Scum & Villainy, Volume 8 (Token Pack)",0 .. 20 k,659,"12 Mar, 2019"
1868,1044680,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Libram of Lost Spells, Volume 2 (5E)",0 .. 20 k,329,"12 Mar, 2019"
1869,1045320,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder Flip-Mat: Asylum (Map Pack),0 .. 20 k,1249,"12 Mar, 2019"
1870,1045380,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder Flip-Mat: Wizard's Dungeon (Map Pack),0 .. 20 k,1249,"11 Oct, 2022"
1871,1045420,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder Flip-Mat: Tavern Multi-Pack (Map Pack),0 .. 20 k,2099,"12 Mar, 2019"
1872,1045500,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Iron Gods AP 1: Fires of Creation (PFRPG),0 .. 20 k,2115,"19 Mar, 2019"
1873,1047510,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Creatures A-Z, Volume 8 (Token Pack)",0 .. 20 k,739,"16 Apr, 2019"
1874,1048110,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Strongholds & Followers (5E),0 .. 20 k,1679,"26 Mar, 2019"
1875,1048140,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Scum & Villainy, Volume 9 (Token Pack)",0 .. 20 k,739,"26 Mar, 2019"
1876,1051650,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Skull & Shackles AP 2: Raiders of the Fever Sea (PFRPG),0 .. 20 k,2099,"23 Apr, 2019"
1877,1051680,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Skull & Shackles AP 3: Tempest Rising (PFRPG),0 .. 20 k,2099,"23 Apr, 2019"
1878,1052320,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Token Pack (Token Pack),0 .. 20 k,819,"26 Mar, 2019"
1879,1052680,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Supers, Volume 6 (Token Pack)",0 .. 20 k,739,"26 Mar, 2019"
1880,1052740,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Symbaroum Ruleset (Symbaroum),0 .. 20 k,2099,"2 Apr, 2019"
1881,1054810,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Iron Gods AP 2: Lords of Rust (PFRPG),0 .. 20 k,2115,"2 Apr, 2019"
1882,1057760,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Savage Worlds Adventure Edition: MiniSettings (SWADE),0 .. 20 k,569,"2 Apr, 2019"
1883,1057880,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: Player's Handbook (2E),0 .. 20 k,1679,"16 Apr, 2019"
1884,1057900,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: Dungeon Master Guide (2E),0 .. 20 k,1679,"16 Apr, 2019"
1885,1057920,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: Monstrous Manual (2E),0 .. 20 k,1679,"16 Apr, 2019"
1886,1057970,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: N1 Against the Cult of the Reptile God (2E),0 .. 20 k,819,"16 Apr, 2019"
1887,1059510,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dungeons & Dragons Tactical Maps: Adventure Atlas,0 .. 20 k,,"30 Apr, 2019"
1888,1060730,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Iron Gods AP 3: The Choking Tower (PFRPG),0 .. 20 k,2115,"10 Apr, 2019"
1889,1063430,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dungeon Crawl Classics Ruleset (DCC),0 .. 20 k,2099,"16 Apr, 2019"
1890,1064230,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Creatures A-Z, Volume 9 (Token Pack)",0 .. 20 k,739,"16 Apr, 2019"
1891,1064240,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Saints & Heroes, Volume 13 (Token Pack)",0 .. 20 k,739,"16 Apr, 2019"
1892,1065600,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Giantslayer AP 1: Battle of Bloodmarch Hill (PFRPG),0 .. 20 k,2115,"30 Apr, 2019"
1893,1067710,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Iron Gods AP 4: Valley of the Brain Collectors (PFRPG),0 .. 20 k,2115,"23 Apr, 2019"
1894,1067830,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Ghosts of Saltmarsh,0 .. 20 k,2499,"20 May, 2019"
1895,1068550,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Giantslayer AP 2: The Hill Giant's Pledge (PFRPG),0 .. 20 k,2099,"30 Apr, 2019"
1896,1068610,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Giantslayer AP 3: Forge of the Giant God (PFRPG),0 .. 20 k,2099,"30 Apr, 2019"
1897,1070720,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Castles & Crusades Adventure Pack Volume 1 (C&C),0 .. 20 k,659,"16 Jul, 2019"
1898,1072200,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Fifth Edition Fantasy #2 – The Fey Sisters' Fate (5E),0 .. 20 k,569,"14 May, 2019"
1899,1072230,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Masters and Minions (5E),0 .. 20 k,1249,"30 Apr, 2019"
1900,1072630,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,"Fantasy Grounds - Odds & Ends, Volume 16 (Token Pack)",0 .. 20 k,819,"30 Apr, 2019"
1901,1073930,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: Complete Fighter's Handbook,0 .. 20 k,1679,"13 May, 2019"
1902,1076820,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: Complete Thief's Handbook,0 .. 20 k,1679,"13 May, 2019"
1903,1076860,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dungeon Crawl Classics #66.5: Doom of the Savage Kings (DCC),0 .. 20 k,819,"7 May, 2019"
1904,1076870,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dungeon Crawl Classics #67: Sailors on the Starless Sea (DCC),0 .. 20 k,819,"7 May, 2019"
1905,1076930,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Sci-fi Token Pack: Series 1 - Set 2 (Token Pack),0 .. 20 k,819,"7 May, 2019"
1906,1078220,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: Complete Wizard's Handbook (2E),0 .. 20 k,1679,"13 May, 2019"
1907,1079090,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Map Pack: Fantasy City Nocturnal (Map Pack),0 .. 20 k,819,"2 Jul, 2019"
1908,1079120,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Map Pack: Fantasy City Spring Season (Map Pack),0 .. 20 k,899,"19 Jul, 2019"
1909,1079190,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Menace in Ravenreach (5E),0 .. 20 k,659,"14 May, 2019"
1910,1080190,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Quests of Doom 4: War of Shadows (5E),0 .. 20 k,659,"14 May, 2019"
1911,1080270,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands Noir: His Brother's Keeper (Savage Worlds),0 .. 20 k,239,"14 May, 2019"
1912,1080970,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dungeon Crawl Classics 2013 Holiday Module: The Old God's Return (DCC),0 .. 20 k,819,"21 May, 2019"
1913,1081690,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Essentials Kit,0 .. 20 k,2499,"3 Sep, 2019"
1914,1081750,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder Player Companion: Ranged Tactics Toolbox (PFRPG),0 .. 20 k,1079,"14 May, 2019"
1915,1082230,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Token Pack Set 3 (Token Pack),0 .. 20 k,819,"28 May, 2019"
1916,1082390,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Meanders Token Pack 4 (Token Pack),0 .. 20 k,819,"2 Jul, 2019"
1917,1082420,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: I1 Dwellers of the Forbidden City (2E),0 .. 20 k,819,"28 May, 2019"
1918,1085580,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dungeon Crawl Classics #86: Hole in the Sky (DCC),0 .. 20 k,819,"21 May, 2019"
1919,1085600,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Stone and a Hard Place Figure Flats (Token Pack),0 .. 20 k,329,"28 May, 2019"
1920,1085650,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Stone and a Hard Place (Savage Worlds),0 .. 20 k,1249,"28 May, 2019"
1921,1085710,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Stone and a Hard Place: The Tombstone Seven (Savage Worlds),0 .. 20 k,239,"28 May, 2019"
1922,1086570,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - Iron Gods AP 5: Palace of Fallen Stars (PFRPG),0 .. 20 k,2199,"21 May, 2019"
1923,1086600,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: G1 Steading of the Hill Giant Chief (2E),0 .. 20 k,819,"11 Jun, 2019"
1924,1086610,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: C2 The Ghost Tower of Inverness (2E),0 .. 20 k,819,"18 Jun, 2019"
1925,1087300,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Lone Killers of the Southwest (Savage Worlds),0 .. 20 k,399,"28 May, 2019"
1926,1090830,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Stranger Things Dungeons & Dragons Starter Set,0 .. 20 k,2099,"4 Jun, 2019"
1927,1090880,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: Complete Priest's Handbook (2E),0 .. 20 k,1679,"18 Jun, 2019"
1928,1091630,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dungeon Crawl Classics #68: The People of the Pit (DCC),0 .. 20 k,819,"28 May, 2019"
1929,1092820,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Acquisitions Incorporated,0 .. 20 k,2499,"18 Jun, 2019"
1930,1094350,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - The Tyrant's Grasp AP 3: Last Watch (PFRPG),0 .. 20 k,2099,"4 Jun, 2019"
1931,1094430,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: S1 Tomb of Horrors (1E),0 .. 20 k,819,"9 Jul, 2019"
1932,1094940,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Deadlands Reloaded: A Tale of Two Killers (Savage Worlds),0 .. 20 k,399,"11 Jun, 2019"
1933,1097080,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - D&D Classics: PHBR11 The Complete Ranger's Handbook (2E),0 .. 20 k,1679,"18 Jun, 2019"
1934,1097140,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Stone and a Hard Place Combat Map Set 1 (Map Pack),0 .. 20 k,819,"11 Jun, 2019"
1935,1097640,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Margreve Player’s Guide (5E),0 .. 20 k,1679,"2 Jul, 2019"
1936,1098310,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Tomb of the Iron God (5E),0 .. 20 k,569,"16 Jul, 2019"
1937,1098350,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Devin Night Token Pack 111: Aquatic Adventures (Token Pack),0 .. 20 k,819,"11 Jun, 2019"
1938,1098970,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Warlock Lairs Volume 1 (5E),0 .. 20 k,2099,"20 Aug, 2019"
1939,1100480,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Pathfinder RPG - The Tyrant's Grasp AP 4: Gardens of Gallowspire (PFRPG),0 .. 20 k,2099,"18 Jun, 2019"
1940,1102600,"['Multi-player', 'Co-op', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Partial Controller Support']",dlc,"SmiteWorks USA, LLC",,Fantasy Grounds - Dungeon Crawl Classics #69: The Emerald Enchanter (DCC),0 .. 20 k,819,"18 Jun, 2019"
