,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
677,771110,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Zankor 2017 Table,0 .. 20 k,299,"18 Dec, 2017"
678,753120,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Hot Wheels 2017 Table,0 .. 20 k,299,"22 Nov, 2017"
679,731080,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Magic Castle 2017 Table,0 .. 20 k,299,"20 Oct, 2017"
680,699090,"['Single-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Farfalla 2017 Table,0 .. 20 k,299,"21 Sep, 2017"
681,690660,"['Single-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Spooky 2017 Table,0 .. 20 k,299,"22 Aug, 2017"
682,673320,"['Single-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - House of Diamonds 2017 Table,0 .. 20 k,299,"7 Jul, 2017"
683,645250,"['Single-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Earth Wind Fire 2017 Table,0 .. 20 k,299,"29 May, 2017"
684,623790,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Circus 2017 Table,0 .. 20 k,299,"13 Apr, 2017"
685,613520,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Achievement Table Pack,0 .. 20 k,819,"27 Mar, 2017"
686,605430,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Combat 2017 Table,0 .. 20 k,299,"10 Mar, 2017"
687,570120,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Space Shuttle 2016 Table,0 .. 20 k,299,"16 Dec, 2016"
688,555360,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Shooting The Rapids 2016 Table,0 .. 20 k,299,"18 Nov, 2016"
689,478030,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Locomotion Table,0 .. 20 k,199,"16 Jun, 2016"
690,478031,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Devil Riders Table,0 .. 20 k,159,"16 Jun, 2016"
691,478032,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Pinball Champ Table Pack,0 .. 20 k,199,"16 Jun, 2016"
692,478033,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Farfalla Table,0 .. 20 k,199,"16 Jun, 2016"
693,478034,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Blackbelt Table,0 .. 20 k,199,"16 Jun, 2016"
694,478035,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Robot Table,0 .. 20 k,199,"16 Jun, 2016"
695,478036,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Hot Wheels Table,0 .. 20 k,199,"16 Jun, 2016"
696,478037,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Soccer Kings Table,0 .. 20 k,199,"16 Jun, 2016"
697,478038,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Shooting The Rapids Table,0 .. 20 k,199,"16 Jun, 2016"
698,478039,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Star God Table,0 .. 20 k,199,"16 Jun, 2016"
699,478040,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Magic Castle Table,0 .. 20 k,199,"16 Jun, 2016"
700,478041,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Earth Wind Fire Table,0 .. 20 k,199,"16 Jun, 2016"
701,478042,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Clown Table,0 .. 20 k,199,"16 Jun, 2016"
702,478043,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Future World Table,0 .. 20 k,199,"16 Jun, 2016"
703,478044,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Space Shuttle Table,0 .. 20 k,109,"16 Jun, 2016"
704,478045,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Fire Mountain Table,0 .. 20 k,199,"16 Jun, 2016"
705,478046,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Winter Sports Table,0 .. 20 k,199,"16 Jun, 2016"
706,478047,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Zankor Table,0 .. 20 k,199,"16 Jun, 2016"
707,478048,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Pool Champion Table,0 .. 20 k,199,"16 Jun, 2016"
708,478049,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Mexico '86 Table,0 .. 20 k,199,"16 Jun, 2016"
709,478050,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - House of Diamonds Table,0 .. 20 k,199,"16 Jun, 2016"
710,478051,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Mystic Star Table,0 .. 20 k,199,"16 Jun, 2016"
711,478052,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Spooky Table,0 .. 20 k,199,"16 Jun, 2016"
712,478053,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Star's Phoenix Table,0 .. 20 k,199,"16 Jun, 2016"
713,478054,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Strike Table,0 .. 20 k,199,"16 Jun, 2016"
714,478055,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Aerobatics Table,0 .. 20 k,199,"16 Jun, 2016"
715,478056,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Circus Table,0 .. 20 k,199,"16 Jun, 2016"
716,478057,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Combat Table,0 .. 20 k,199,"16 Jun, 2016"
717,478058,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Moon Flight Table,0 .. 20 k,199,"16 Jun, 2016"
718,485140,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Lucky Fruit Table,0 .. 20 k,199,"16 Jun, 2016"
719,485141,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Universe Table,0 .. 20 k,199,"16 Jun, 2016"
720,485142,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Supersonic Table,0 .. 20 k,199,"16 Jun, 2016"
721,485143,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Cine Star Table,0 .. 20 k,199,"16 Jun, 2016"
722,485144,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Wood's Queen Table,0 .. 20 k,199,"16 Jun, 2016"
723,485145,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Nautilus Table,0 .. 20 k,199,"16 Jun, 2016"
724,485146,"['Single-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,Magic Pixel Kft.,Zaccaria Pinball - Red Show Table,0 .. 20 k,199,"16 Jun, 2016"
725,999070,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Magic Pixel Kft.,,Zaccaria Pinball - Original Soundtrack,0 .. 20 k,819,"19 Dec, 2018"
726,358880,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",dlc,Night Node,Night Node,Orbital Gear Soundtrack,0 .. 20 k,199,"27 May, 2015"
727,2440700,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Alexey Davydov,META Publishing,Train Valley 2 - The Pandeia Project,0 .. 20 k,599,"13 Jul, 2023"
728,2330180,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Alexey Davydov,META Publishing,Train Valley 2 - Editor's Bulletin,0 .. 20 k,499,"12 Apr, 2023"
729,2098231,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Alexey Davydov,META Publishing,Train Valley 2: Workshop Gems - Sapphire,0 .. 20 k,499,"7 Dec, 2022"
730,2098232,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Alexey Davydov,META Publishing,Train Valley 2: Workshop Gems - Emerald,0 .. 20 k,499,"16 Nov, 2022"
731,2098230,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Alexey Davydov,META Publishing,Train Valley 2: Workshop Gems - Ruby,0 .. 20 k,499,"29 Sep, 2022"
732,1874870,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",dlc,Alexey Davydov,META Publishing,Train Valley 2 - Myths and Rails,0 .. 20 k,569,"11 May, 2022"
733,1154780,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']",dlc,Alexey Davydov,Flazm,Train Valley 2 - Passenger Flow,0 .. 20 k,499,"3 Oct, 2019"
734,1056730,"['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",music,Alexander Ahura,Flazm,Train Valley 2 - Original Soundtrack,0 .. 20 k,239,"9 Apr, 2019"
735,942350,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Caged Element Inc.,Wired Productions,GRIP: Combat Racing - ROG Skin,0 .. 20 k,,"18 Oct, 2019"
736,942351,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,Caged Element Inc.,,GRIP: Combat Racing - Nyvoss Hex Pre-Order Pack,0 .. 20 k,,"17 Dec, 2018"
737,942352,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,Caged Element Inc.,Wired Productions,GRIP: Combat Racing - Cygon Garage Kit,0 .. 20 k,159,"6 Nov, 2018"
738,942353,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,Caged Element Inc.,Wired Productions,GRIP: Combat Racing - Nyvoss Garage Kit,0 .. 20 k,199,"6 Nov, 2018"
739,942354,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen', 'Downloadable Content', 'Full controller support']",dlc,Caged Element Inc.,Wired Productions,GRIP: Combat Racing - Pariah Garage Kit,0 .. 20 k,,"6 Nov, 2018"
740,942355,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Leaderboards']",dlc,Caged Element Inc.,Wired Productions,GRIP: Combat Racing - Terra Garage Kit,0 .. 20 k,199,"6 Nov, 2018"
