,appid,category,data_type,main_developer,main_publisher,name,owners,price_eur,release_date
131,1931490,"['Single-player', 'Downloadable Content']",dlc,KISS,,CUSTOM ORDER MAID 3D2 The Extreme Sadist queen who arouses the hearts of masochists,0 .. 20 k,1499,"29 Mar, 2022"
132,1931540,"['Single-player', 'Downloadable Content']",dlc,KISS,,CUSTOM ORDER MAID 3D2 The Extreme Sadist queen who arouses the hearts of masochists GP-01,0 .. 20 k,569,"26 May, 2022"
133,1931550,"['Single-player', 'Downloadable Content']",dlc,KISS,,CUSTOM ORDER MAID 3D2 The Extreme Sadist queen who arouses the hearts of masochists GP-02,0 .. 20 k,899,"26 May, 2022"
134,1959550,"['Single-player', 'Downloadable Content']",dlc,KISS,,CUSTOM ORDER MAID 3D2 × NEKO WORKS: NEKOPARA - Taiyou Paradise Dance,0 .. 20 k,899,"13 May, 2022"
135,1978030,"['Single-player', 'Downloadable Content']",dlc,KISS,,CUSTOM ORDER MAID 3D2 Personality Pack Overbearing and preppy girl maid,0 .. 20 k,1679,"29 Apr, 2022"
136,1988710,"['Single-player', 'Downloadable Content']",dlc,KISS,,CUSTOM ORDER MAID 3D2 The Extreme Sadist queen who arouses the hearts of masochists GP-01fb,0 .. 20 k,569,"26 May, 2022"
137,1992950,"['Single-player', 'Downloadable Content']",dlc,KISS,,"CUSTOM ORDER MAID 3D2 Guarded, Blunt Girl GP-02",0 .. 20 k,899,"26 May, 2022"
138,2011580,"['Single-player', 'Downloadable Content']",dlc,KISS,,CUSTOM ORDER MAID 3D2 It's a Night Magic Welcome Master Set Vol.03,0 .. 20 k,819,"9 Jun, 2022"
139,2053930,"['Single-player', 'Downloadable Content']",dlc,KISS,,"CUSTOM OREDER MAID 3D2 It’s a Night Magic Personality Pack Quiet and love to be pampered, Bookworm",0 .. 20 k,1679,"29 Jun, 2022"
140,2081010,"['Single-player', 'Downloadable Content']",dlc,KISS,,CUSTOM ORDER MAID 3D2 Personality Pack Sexy and ladylike woman,0 .. 20 k,1679,"29 Jul, 2022"
141,2111780,"['Single-player', 'Downloadable Content']",dlc,KISS,,CUSTOM ORDER MAID 3D2 It's a Night Magic Welcome Master Set Vol.04,0 .. 20 k,819,"24 Aug, 2022"
142,2144620,"['Single-player', 'Downloadable Content']",dlc,KISS,,CUSTOM ORDER MAID 3D2 It's a Night Magic Welcome Master Set Vol.05,0 .. 20 k,819,"22 Sep, 2022"
143,2171230,"['Single-player', 'Downloadable Content']",dlc,KISS,,CUSTOM ORDER MAID 3D2 Personality Pack Soft Cuddly Girl,0 .. 20 k,1679,"27 Oct, 2022"
144,2205760,"['Single-player', 'Downloadable Content']",dlc,KISS,,CUSTOM ORDER MAID 3D2 It's a Night Magic Black Friday Special All in Pack,0 .. 20 k,1479,"25 Nov, 2022"
145,2225660,"['Single-player', 'Downloadable Content']",dlc,KISS,,CUSTOM ORDER MAID 3D2 It's a Night Magic Christmas Special All in Pack,0 .. 20 k,1479,"8 Dec, 2022"
146,2238610,"['Single-player', 'Downloadable Content']",dlc,KISS,,"CUSTOM ORDER MAID 3D2 Personality Pack Mature, Level-Headed, and Dependable Secretary Maid",0 .. 20 k,1950,"28 Dec, 2022"
147,2261960,"['Single-player', 'Downloadable Content', 'Tracked Controller Support']",dlc,KISS,,CUSTOM ORDER MAID 3D2 It's a Night Magic Traditional Japanese Special All in Pack,0 .. 20 k,1479,"12 Jan, 2023"
148,2306760,"['Single-player', 'Downloadable Content', 'Tracked Controller Support']",dlc,KISS,,"CUSTOM ORDER MAID 3D2 Personality Pack Sweet, Affectionate, and Devoted Long-lost Friend",0 .. 20 k,1950,"23 Feb, 2023"
149,2325520,"['Single-player', 'Downloadable Content', 'Tracked Controller Support']",dlc,KISS,,"CUSTOM ORDER MAID 3D2 Naturally sadistic, Sweet Little Devil GP-01",0 .. 20 k,689,"17 Mar, 2023"
150,2325560,"['Single-player', 'Downloadable Content', 'Tracked Controller Support']",dlc,KISS,,"CUSTOM ORDER MAID 3D2 Naturally sadistic, Sweet Little Devil GP-02",0 .. 20 k,975,"17 Mar, 2023"
151,2325580,"['Single-player', 'Downloadable Content', 'Tracked Controller Support']",dlc,KISS,,"CUSTOM ORDER MAID 3D2 Naturally sadistic, Sweet Little Devil GP-01fb",0 .. 20 k,689,"17 Mar, 2023"
152,2351670,"['Single-player', 'Downloadable Content', 'Tracked Controller Support']",dlc,KISS,,CUSTOM ORDER MAID 3D2 It's a Night Magic Fresh Spring Special All in Pack,0 .. 20 k,1479,"30 Mar, 2023"
153,2377850,"['Single-player', 'Downloadable Content', 'Tracked Controller Support']",dlc,KISS,,CUSTOM ORDER MAID 3D2.5+X0 with Kiss Character Edit System,0 .. 20 k,1950,"21 Apr, 2023"
154,2408830,"['Single-player', 'Downloadable Content', 'Tracked Controller Support']",dlc,KISS,,"CUSTOM ORDER MAID 3D2 Guarded, Blunt Girl GP-01",0 .. 20 k,689,"12 May, 2023"
155,2408910,"['Single-player', 'Downloadable Content', 'Tracked Controller Support']",dlc,KISS,,"CUSTOM ORDER MAID 3D2 Guarded, Blunt Girl GP-01fb",0 .. 20 k,689,"12 May, 2023"
156,1386600,['Additional High-Quality Audio'],music,Oracle and Bone,Oracle and Bone,A Summer's End - Hong Kong 1986 Original Soundtrack,0 .. 20 k,849,"21 Aug, 2020"
157,1231060,"['Single-player', 'Downloadable Content']",dlc,Oracle and Bone,,A Summer's End - Hong Kong 1986 - Adult Patch,0 .. 20 k,,"23 Apr, 2020"
158,341790,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Minor Key Games,Minor Key Games,NEON STRUCT Soundtrack & Artbook,0 .. 20 k,699,"20 May, 2015"
159,323290,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Holden Boyles,Curve Games,Qora - Soundtrack,0 .. 20 k,299,"2 Oct, 2014"
160,1232770,"['Single-player', 'Downloadable Content']",dlc,VRobot,VRobot,Robotics in VR - Three Robots Pack DLC,0 .. 20 k,819,"5 Mar, 2020"
161,1883240,[],music,Ugly Duckling Games,Ugly Duckling Games,Clive vs Hives 2 Original Soundtrack,0 .. 20 k,199,"8 Feb, 2022"
162,818700,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",dlc,Crasleen Games,,Warbanners: Death Speaker,0 .. 20 k,499,"29 Mar, 2018"
163,536590,"['Single-player', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",music,Phobia Game Studio,Crunching Koalas,BUTCHER - Extended Soundtrack,0 .. 20 k,499,"5 Oct, 2016"
164,555420,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,Phobia Game Studio,Crunching Koalas,BUTCHER - W.I.M.P. (EASY MODE) DLC,0 .. 20 k,,"7 Dec, 2016"
165,536740,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,HeroLabs,HeroLabs,Strategy & Tactics: Wargame Collection - Vikings!,0 .. 20 k,299,"7 Nov, 2016"
166,536741,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,HeroLabs,HeroLabs,Strategy & Tactics: Wargame Collection - USSR vs USA!,0 .. 20 k,299,"2 Dec, 2016"
167,1492490,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Stats', 'Steam Leaderboards']",dlc,Mostly Random Games,yyrGames,Pixel Poops - Unlock All Modes,0 .. 20 k,159,"10 Feb, 2021"
168,1492491,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Mostly Random Games,yyrGames,Pixel Poops - Pixel Poops 64 (for Commodore 64),0 .. 20 k,159,"3 Aug, 2021"
169,1492760,[],music,Mostly Random Games,yyrGames,Pixel Poops Sound Effects (Royalty-Free),0 .. 20 k,159,"10 Feb, 2021"
170,1498530,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Partial Controller Support', 'Remote Play Together']",dlc,Techmaster Games,yyrGames,Pixel Poops - Pixel Poops Number Two (for NES),0 .. 20 k,819,"3 Aug, 2021"
171,2061190,[],music,Frontier Aja,"CFK Co., Ltd.",Koumajou Remilia: Scarlet Symphony Original Soundtrack 【Reprint】,0 .. 20 k,737,"27 Jul, 2022"
172,2062180,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support']",dlc,Frontier Aja,"CFK Co., Ltd.",Koumajou Remilia Scarlet Symphony Illustration Works 【Reprint】,0 .. 20 k,737,"27 Jul, 2022"
173,640870,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'In-App Purchases', 'Stats']",dlc,KURB,KURB,Dungeon of Zaar - Explorer Edition,0 .. 20 k,1499,"16 Apr, 2018"
174,387040,"['Single-player', 'Multi-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud']",music,TRI.G,,Shadows of War Soundtrack,0 .. 20 k,79,"25 Aug, 2015"
175,2385750,['Additional High-Quality Audio'],music,"CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Mega Man Battle Network Legacy Collection Original Soundtrack,0 .. 20 k,1699,"18 Apr, 2023"
176,1981410,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Downloadable Content', 'Full controller support']",dlc,"CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Mega Man Battle Network Legacy Collection Vol. 1 - Custom PET Pack Vol. 1,0 .. 20 k,199,"26 Jun, 2023"
177,2255060,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,AIx2 Games,AIx2 Games,Beach Invasion 1944 - Holiday DLC,0 .. 20 k,,"20 Dec, 2022"
178,2467490,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Olive Panda Studio,Olive Panda Studio,Krzyżacy - The Knights of the Cross：Character Pack (Western Style),0 .. 20 k,,"19 Jul, 2023"
179,1353960,[],music,Team Dreamcatcher,Team Dreamcatcher,東方催狐譚 ～ Servants of Harvest Wish Soundtrack,0 .. 20 k,,"3 Aug, 2020"
180,1544770,[],music,mc2games,mc2games,Tested on Humans: Escape Room Soundtrack,0 .. 20 k,239,"24 Feb, 2021"
181,1279680,[],music,Beard Envy,Kasedo Games,Filament Soundtrack,0 .. 20 k,299,"27 Apr, 2020"
182,1105380,['Additional High-Quality Audio'],music,Frontwing,Frontwing USA,The Fruit of Grisaia Original Soundtrack,0 .. 20 k,1249,"20 Jun, 2019"
183,975530,[],music,CrazyBunch,Assemble Entertainment,Leisure Suit Larry - Wet Dreams Don't Dry Soundtrack,0 .. 20 k,299,"7 Nov, 2018"
184,1460880,"['Single-player', 'Downloadable Content']",dlc,CrazyBunch,Assemble Entertainment,Leisure Suit Larry - Wet Dreams Don't Dry Artbook,0 .. 20 k,299,"7 Dec, 2020"
185,1209180,"['Single-player', 'Additional High-Quality Audio']",music,Dan Golding,,Frog Detective 2: Original Soundtrack,0 .. 20 k,299,"17 Dec, 2019"
186,2183640,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Downloadable Content', 'Remote Play Together']",dlc,VR Designs,Slitherine Ltd.,Shadow Empire: Oceania,0 .. 20 k,975,"30 Mar, 2023"
187,1400400,"['Single-player', 'Downloadable Content']",dlc,NPMS (NUMBER PERSONAL MODEL STUDIO),NPMS (NUMBER PERSONAL MODEL STUDIO),For the future - support NPMS game development,0 .. 20 k,739,"16 Sep, 2020"
188,369410,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,Reset Games Ltd,Reset Games Ltd,Life Of Pixel - Soundtrack,0 .. 20 k,79,"19 May, 2015"
189,441940,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud']",dlc,DOMO Studio,方块游戏(CubeGame),Xuan-Yuan Sword: The Gate of Firmament Soundtrack Collection ,0 .. 20 k,199,"25 Feb, 2016"
190,1887090,[],music,Wirion,7DOTS,Athanasy Soundtrack,0 .. 20 k,159,"22 Apr, 2022"
191,1945510,"['Single-player', 'Downloadable Content']",dlc,Wirion,7DOTS,Athanasy - Artbook,0 .. 20 k,159,"9 Apr, 2022"
192,954140,"['Single-player', 'Downloadable Content']",dlc,HeR Interactive,,Nancy Drew: The Silent Spy - Soundtrack,0 .. 20 k,399,"4 Oct, 2018"
193,25760,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Playbrains,Playbrains,Madballs B*D*I Clan Skins,0 .. 20 k,199,"16 Aug, 2010"
194,25761,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,Playbrains,Playbrains,Madballs Scorched Clan Skins,0 .. 20 k,199,"16 Aug, 2010"
195,25762,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,Playbrains,Playbrains,Madballs BDI Evolution Skin Rollup,0 .. 20 k,199,"16 Aug, 2010"
196,25763,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,Playbrains,Playbrains,Madballs Scorched Evolution Skin Rollup,0 .. 20 k,199,"16 Aug, 2010"
197,25764,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,Playbrains,Playbrains,Madballs Holiday Skin Rollup,0 .. 20 k,299,"16 Aug, 2010"
198,25759,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,Playbrains,Playbrains,Madballs Campaign Deserters Pack,0 .. 20 k,155,"10 Dec, 2009"
199,25758,"['Single-player', 'Multi-player', 'Co-op', 'Downloadable Content']",dlc,Playbrains,Playbrains,Madballs Anarchy Unlock Pack,0 .. 20 k,299,"14 Jan, 2010"
200,1788350,"['Single-player', 'Downloadable Content']",dlc,Cyanide Studio,Nacon,Chef Life - BON APPÉTIT PACK,0 .. 20 k,499,"23 Feb, 2023"
201,1788351,"['Single-player', 'Downloadable Content']",dlc,Cyanide,Nacon,Chef Life - AL FORNO PACK,0 .. 20 k,1299,"23 Mar, 2023"
202,2406260,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Downloadable Content']",dlc,RisingPunch Studio,RisingPunch Studio,志怪者 启程季票 Season Pass,0 .. 20 k,975,"26 Apr, 2023"
203,372550,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Thylacine Studios,,Siralim - Soundtrack,0 .. 20 k,299,"15 May, 2015"
204,602260,"['Single-player', 'Downloadable Content', 'Full controller support']",dlc,MadGearGames,MadGearGames,A Hole New World - Soundtrack,0 .. 20 k,499,"19 May, 2017"
205,693000,[],music,Loren Lemcke,,Super Blood Hockey - Original Soundtrack,0 .. 20 k,99,"17 Aug, 2017"
206,525960,"['Single-player', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",dlc,Prospect Games,Prospect Games,Unbox OST,0 .. 20 k,,"5 Sep, 2016"
207,584630,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Ogre Head Studio,Ogre Head Studio,Asura Original Soundtrack,0 .. 20 k,99,"14 Apr, 2017"
208,424950,[],music,Pixeljam,Pixeljam,Last Horizon OST & Supporter Pack,0 .. 20 k,499,"2 Dec, 2015"
209,1248310,[],music,Asantee Games,DK Game Dev LTDA,Magic Rampage Soundtrack,0 .. 20 k,299,"15 May, 2020"
210,1834810,"['Single-player', 'Downloadable Content', 'Steam Achievements']",dlc,Initiative Games,Initiative Games,Deadly Forest - Supporter Pack,0 .. 20 k,79,"8 Dec, 2021"
211,374260,"['Single-player', 'Shared/Split Screen', 'Partial Controller Support']",music,Matt Grimm,Retro Game Crunch,Retro Game Crunch Soundtrack,0 .. 20 k,,"29 May, 2015"
212,315990,"['Single-player', 'Multi-player', 'Downloadable Content']",dlc,Eversim,Eversim,Modding Tool add-on for Rulers of Nations,0 .. 20 k,1299,"25 Jul, 2014"
213,953010,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Backwoods Entertainment,,Unforeseen Incidents Artbook,0 .. 20 k,299,"22 Oct, 2018"
214,954820,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards']",dlc,Backwoods Entertainment,,Unforeseen Incidents Soundtrack,0 .. 20 k,299,"22 Oct, 2018"
215,22521,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Remote Play Together']",dlc,Apus Software,Three Donkeys LLC,Spectromancer: Gathering of Power,0 .. 20 k,975,"21 Jan, 2013"
216,1398260,"['Single-player', 'Downloadable Content']",dlc,Viscum key,Nupu Neko Dev,Selene ~Apoptosis~ 18+ Adult Only Patch,0 .. 20 k,299,"17 Feb, 2023"
217,2315500,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Viscum key,,Selene ~Apoptosis~ Supporter Pack,0 .. 20 k,779,"17 Feb, 2023"
218,2151000,"['Single-player', 'Downloadable Content', 'Partial Controller Support']",dlc,Viscum key,,Selene ~Apoptosis~ Artbook,0 .. 20 k,299,"17 Feb, 2023"
219,358970,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support']",dlc,Owlchemy Labs,,Dyscourse Special Edition DLC,0 .. 20 k,999,"25 Mar, 2015"
220,644700,"['Single-player', 'Multi-player', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Workshop', 'Steam Cloud']",dlc,Vile Monarch,Good Shepherd Entertainment,Oh...Sir! The Hollywood Roast - Small Screen Stars Pack,0 .. 20 k,,"9 Aug, 2017"
221,510610,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Zoo Corporation,Zoo Corporation,Koi-Koi Japan : UKIYOE tours Vol.1,0 .. 20 k,199,"10 Aug, 2016"
222,520430,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Zoo Corporation,Zoo Corporation,Koi-Koi Japan : UKIYOE tours Vol.2,0 .. 20 k,199,"29 Aug, 2016"
223,557390,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards']",dlc,Zoo Corporation,Zoo Corporation,Koi-Koi Japan : UKIYOE tours Vol.3,0 .. 20 k,199,"17 Nov, 2016"
224,1491860,"['Single-player', 'Downloadable Content']",dlc,Zoo Corporation,Zoo Corporation,Koi-Koi Japan : Hana-Awase Rule Add-On,0 .. 20 k,499,"17 Dec, 2020"
225,769090,"['Single-player', 'Downloadable Content']",dlc,Hollowings,Hollowings,Crimson Imprint Plus - 原声音乐集,0 .. 20 k,199,"21 Dec, 2017"
226,332130,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,InsGames,INSGAMES LIMITED,Antisquad - Skirmishes DLC,0 .. 20 k,299,"20 Nov, 2014"
227,335981,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,InsGames,INSGAMES LIMITED,Antisquad: Tasks in Mexico - The Beginning. Tactics FREE DLC,0 .. 20 k,,"22 Dec, 2014"
228,335982,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,InsGames,INSGAMES LIMITED,Antisquad: Tasks in Mexico - Final. Tactics DLC,0 .. 20 k,99,"22 Dec, 2014"
229,335990,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,InsGames,INSGAMES LIMITED,Antisquad: Tasks in North Korea. Tactics DLC,0 .. 20 k,99,"7 Jan, 2015"
230,335991,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,InsGames,INSGAMES LIMITED,Antisquad: Tasks near the coast of Somalia. Tactics DLC,0 .. 20 k,99,"7 Jan, 2015"
231,388070,"['Shared/Split Screen', 'Downloadable Content', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",dlc,InsGames,INSGAMES LIMITED,Antisquad - HOTSEAT,0 .. 20 k,299,"30 Oct, 2015"
232,969430,"['Single-player', 'Downloadable Content']",dlc,Myarcadegames Studios,,LUXO Buddies - Expansion Pack 1,0 .. 20 k,99,"5 Nov, 2018"
233,1557970,[],music,MagnaVex Entertainment,CNM,Evo\Wave Soundtrack,0 .. 20 k,,"14 Mar, 2021"
234,985190,[],music,Shiver Games,Shiver Games,Lucius III Soundtrack,0 .. 20 k,329,"13 Dec, 2018"
235,1187170,"['Single-player', 'Downloadable Content', 'Remote Play on Phone', 'Remote Play on Tablet']",dlc,Mojiken,Toge Productions,When the Past was Around - Supporter Pack,0 .. 20 k,975,"1 Nov, 2019"
236,1205120,"['Single-player', 'Additional High-Quality Audio']",music,Moonana,Moonana,Virgo Versus the Zodiac - Soundtrack,0 .. 20 k,779,"12 Dec, 2019"
237,207010,"['Single-player', 'Downloadable Content', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",dlc,Enigma SP,Kalypso Media Digital,Alien Spidy: Easy Breezy DLC,0 .. 20 k,199,"25 Jul, 2013"
